nan nan
-73.317476	-39.941374
-73.316596	-39.941080
-73.316009	-39.941960
-73.314249	-39.942254
-73.313663	-39.942547
-73.313663	-39.943427
-73.314249	-39.943721
-73.315129	-39.943721
-73.316009	-39.944601
-73.321583	-39.944601
-73.322170	-39.944894
-73.322170	-39.946654
-73.321290	-39.947534
-73.322463	-39.948708
-73.323343	-39.947828
-73.325690	-39.947828
-73.326570	-39.947241
-73.327450	-39.947241
-73.328037	-39.946654
-73.328037	-39.941667
-73.329504	-39.939907
-73.329504	-39.936680
-73.332144	-39.934333
-73.332144	-39.933453
-73.333024	-39.932573
-73.333024	-39.930813
-73.333317	-39.930520
-73.334197	-39.930520
-73.335078	-39.929640
-73.335958	-39.929640
-73.337131	-39.928173
-73.337131	-39.924066
-73.336251	-39.923186
-73.336251	-39.922599
-73.335371	-39.921719
-73.335371	-39.920839
-73.337131	-39.919079
-73.336251	-39.918199
-73.336251	-39.915852
-73.338304	-39.913798
-73.340065	-39.913798
-73.340358	-39.913505
-73.340358	-39.909105
-73.340945	-39.908811
-73.342411	-39.908811
-73.344172	-39.907051
-73.347692	-39.907051
-73.348278	-39.907931
-73.350039	-39.907931
-73.350332	-39.908225
-73.350332	-39.911745
-73.350919	-39.912038
-73.357666	-39.912038
-73.358839	-39.910865
-73.358839	-39.909985
-73.359133	-39.909691
-73.360013	-39.909691
-73.360306	-39.909105
-73.360599	-39.908225
-73.361186	-39.907638
-73.361186	-39.905878
-73.362066	-39.904998
-73.362066	-39.901771
-73.362946	-39.900891
-73.362946	-39.900011
-73.364706	-39.898251
-73.364706	-39.897664
-73.365880	-39.896197
-73.366760	-39.896197
-73.367640	-39.895317
-73.368227	-39.895610
-73.369107	-39.894730
-73.370867	-39.894730
-73.371747	-39.893850
-73.373507	-39.893850
-73.374094	-39.892970
-73.374974	-39.892970
-73.375854	-39.892090
-73.376734	-39.892090
-73.377614	-39.891210
-73.379081	-39.891210
-73.380547	-39.892384
-73.380547	-39.893264
-73.382894	-39.895904
-73.382894	-39.896784
-73.384654	-39.898251
-73.384654	-39.899131
-73.383774	-39.900011
-73.383774	-39.900891
-73.382894	-39.901771
-73.383188	-39.902064
-73.385828	-39.902064
-73.386708	-39.902944
-73.387588	-39.902944
-73.387881	-39.903238
-73.387881	-39.904998
-73.388761	-39.905878
-73.388761	-39.906758
-73.388468	-39.907051
-73.387588	-39.907051
-73.386708	-39.907931
-73.385828	-39.907931
-73.384654	-39.909105
-73.384654	-39.910865
-73.383774	-39.911745
-73.383774	-39.914092
-73.384654	-39.914972
-73.384654	-39.921719
-73.383774	-39.922599
-73.383774	-39.923479
-73.382894	-39.924066
-73.383774	-39.924946
-73.383774	-39.925826
-73.379667	-39.929933
-73.379667	-39.930813
-73.377027	-39.933453
-73.377027	-39.934333
-73.376440	-39.934920
-73.379667	-39.938440
-73.379667	-39.939907
-73.379961	-39.940494
-73.380841	-39.939614
-73.390815	-39.939614
-73.391402	-39.939907
-73.391402	-39.940787
-73.391695	-39.941374
-73.393748	-39.939320
-73.393748	-39.938440
-73.397269	-39.934920
-73.397269	-39.934333
-73.398735	-39.932573
-73.398735	-39.931693
-73.400496	-39.929933
-73.400496	-39.924066
-73.400789	-39.923773
-73.401669	-39.923773
-73.403429	-39.925533
-73.404309	-39.925533
-73.405483	-39.924066
-73.405483	-39.922599
-73.402842	-39.919959
-73.402842	-39.918492
-73.404309	-39.917025
-73.405776	-39.918785
-73.406363	-39.918492
-73.406363	-39.916732
-73.404896	-39.915559
-73.404309	-39.915559
-73.402842	-39.914092
-73.402842	-39.912625
-73.403722	-39.911745
-73.403722	-39.910865
-73.404603	-39.909985
-73.404603	-39.909105
-73.405483	-39.908225
-73.405483	-39.905878
-73.403722	-39.904118
-73.406656	-39.901184
-73.407536	-39.901184
-73.408709	-39.900011
-73.408709	-39.898251
-73.409296	-39.897957
-73.410763	-39.897957
-73.411350	-39.897664
-73.411350	-39.896784
-73.412523	-39.895317
-73.414283	-39.895317
-73.415457	-39.894144
-73.415457	-39.893264
-73.416337	-39.892384
-73.416337	-39.891797
-73.416630	-39.891210
-73.419270	-39.891210
-73.421617	-39.888863
-73.422497	-39.888863
-73.423377	-39.887983
-73.425137	-39.887983
-73.425431	-39.887397
-73.425431	-39.886810
-73.427484	-39.884463
-73.428364	-39.884463
-73.429244	-39.883876
-73.430124	-39.883876
-73.430418	-39.883290
-73.430418	-39.882410
-73.430124	-39.882116
-73.428364	-39.882116
-73.427484	-39.881236
-73.426604	-39.881236
-73.424551	-39.879183
-73.424551	-39.874196
-73.426311	-39.872435
-73.424551	-39.870969
-73.424551	-39.868329
-73.426311	-39.866568
-73.426311	-39.865688
-73.428364	-39.863928
-73.430124	-39.863635
-73.431004	-39.863048
-73.431591	-39.863048
-73.432178	-39.862461
-73.432178	-39.860115
-73.434231	-39.858061
-73.441565	-39.858061
-73.442445	-39.858648
-73.443325	-39.858648
-73.443912	-39.858354
-73.443619	-39.857474
-73.445085	-39.856301
-73.445965	-39.856301
-73.446259	-39.856008
-73.446259	-39.853367
-73.447139	-39.852487
-73.447139	-39.851607
-73.448312	-39.850434
-73.450953	-39.850434
-73.451539	-39.849554
-73.452419	-39.849554
-73.453299	-39.848674
-73.459166	-39.848674
-73.460046	-39.849554
-73.460927	-39.849554
-73.461807	-39.848674
-73.462393	-39.848674
-73.463273	-39.848087
-73.470021	-39.848087
-73.470314	-39.848380
-73.470607	-39.850727
-73.469727	-39.851607
-73.469727	-39.852487
-73.471194	-39.854248
-73.471194	-39.854834
-73.470314	-39.855714
-73.470314	-39.857474
-73.471194	-39.858354
-73.471194	-39.859235
-73.470314	-39.860115
-73.470607	-39.860701
-73.477061	-39.867448
-73.477061	-39.868329
-73.477648	-39.868622
-73.478234	-39.868622
-73.478821	-39.869209
-73.478821	-39.870969
-73.479701	-39.871555
-73.479701	-39.874196
-73.480288	-39.875076
-73.480581	-39.877423
-73.484688	-39.881823
-73.484688	-39.882410
-73.485568	-39.883290
-73.485568	-39.886810
-73.487622	-39.888863
-73.488502	-39.888863
-73.489089	-39.889743
-73.489969	-39.889743
-73.491142	-39.890917
-73.491142	-39.891797
-73.492022	-39.892384
-73.492022	-39.893264
-73.494369	-39.895317
-73.494956	-39.895317
-73.495836	-39.896197
-73.496716	-39.896197
-73.497596	-39.897077
-73.498476	-39.897077
-73.499063	-39.897957
-73.503463	-39.897957
-73.504930	-39.899717
-73.508450	-39.899717
-73.509330	-39.900304
-73.511677	-39.900304
-73.512264	-39.900891
-73.511384	-39.901771
-73.511384	-39.904118
-73.511677	-39.904704
-73.513437	-39.904704
-73.513730	-39.904998
-73.513730	-39.906758
-73.514317	-39.907051
-73.514904	-39.907051
-73.515490	-39.907638
-73.515490	-39.908225
-73.515784	-39.908811
-73.516664	-39.908811
-73.517251	-39.909105
-73.516957	-39.909985
-73.518424	-39.911158
-73.519011	-39.911158
-73.519891	-39.912038
-73.526638	-39.912038
-73.528398	-39.913798
-73.533385	-39.913798
-73.535145	-39.915559
-73.535732	-39.915559
-73.537199	-39.916732
-73.537199	-39.918492
-73.537492	-39.918785
-73.538372	-39.918785
-73.539252	-39.919666
-73.543359	-39.919666
-73.545119	-39.921132
-73.545706	-39.921132
-73.546586	-39.922012
-73.547466	-39.922012
-73.548346	-39.922892
-73.550693	-39.922892
-73.551573	-39.923773
-73.557440	-39.923773
-73.558320	-39.922892
-73.562427	-39.922892
-73.563307	-39.923773
-73.569174	-39.923773
-73.570054	-39.924653
-73.571815	-39.924653
-73.572401	-39.923773
-73.573281	-39.923773
-73.574161	-39.924653
-73.575041	-39.924653
-73.575921	-39.925533
-73.576802	-39.924653
-73.578268	-39.924653
-73.579148	-39.925533
-73.580028	-39.925533
-73.580909	-39.926119
-73.581789	-39.926119
-73.582375	-39.926999
-73.591763	-39.926999
-73.593523	-39.928760
-73.594990	-39.928760
-73.597923	-39.931693
-73.597923	-39.934040
-73.596750	-39.935507
-73.594990	-39.935507
-73.594109	-39.936387
-73.591763	-39.936387
-73.590883	-39.936973
-73.588242	-39.936973
-73.587656	-39.937854
-73.586776	-39.937854
-73.585309	-39.939027
-73.585309	-39.939907
-73.586189	-39.940787
-73.586189	-39.942547
-73.587069	-39.943427
-73.587069	-39.944307
-73.589709	-39.946654
-73.589709	-39.947534
-73.594990	-39.952815
-73.599096	-39.952815
-73.599977	-39.953695
-73.603203	-39.953695
-73.604084	-39.952815
-73.604964	-39.952815
-73.605844	-39.952228
-73.610831	-39.952228
-73.611711	-39.952815
-73.612591	-39.952815
-73.613471	-39.953695
-73.614058	-39.953695
-73.614938	-39.954575
-73.616698	-39.954575
-73.617578	-39.955455
-73.620805	-39.955455
-73.621685	-39.954575
-73.622565	-39.954575
-73.623445	-39.953695
-73.627552	-39.953695
-73.628432	-39.952815
-73.629312	-39.952815
-73.629899	-39.952228
-73.634886	-39.952228
-73.635766	-39.951348
-73.637526	-39.951348
-73.638406	-39.952228
-73.641633	-39.952228
-73.642513	-39.952815
-73.645153	-39.952815
-73.645740	-39.951935
-73.646620	-39.952228
-73.647500	-39.951348
-73.648380	-39.951348
-73.649260	-39.950468
-73.651020	-39.950468
-73.651314	-39.950761
-73.651314	-39.951641
-73.651607	-39.952228
-73.654247	-39.952228
-73.654540	-39.952521
-73.654540	-39.953401
-73.655714	-39.954575
-73.657474	-39.954575
-73.658061	-39.954868
-73.657767	-39.956628
-73.659234	-39.957802
-73.660994	-39.957802
-73.661581	-39.958682
-73.664221	-39.958682
-73.665101	-39.959562
-73.666568	-39.959562
-73.667448	-39.958682
-73.669208	-39.958682
-73.669502	-39.959268
-73.669502	-39.960735
-73.670088	-39.961322
-73.670968	-39.961322
-73.671555	-39.960442
-73.675075	-39.960442
-73.675955	-39.961322
-73.676542	-39.961322
-73.677422	-39.962202
-73.678302	-39.962202
-73.679769	-39.963375
-73.679769	-39.964255
-73.678009	-39.965722
-73.678009	-39.971003
-73.677129	-39.971589
-73.677129	-39.973349
-73.678009	-39.974229
-73.678009	-39.975696
-73.677129	-39.976576
-73.678009	-39.977456
-73.678009	-39.978336
-73.679769	-39.980097
-73.679476	-39.980977
-73.680942	-39.982150
-73.681822	-39.982150
-73.682116	-39.982443
-73.682116	-39.983323
-73.683876	-39.985084
-73.683876	-39.988310
-73.685049	-39.989484
-73.685929	-39.989484
-73.687103	-39.990951
-73.687103	-39.991537
-73.687690	-39.992124
-73.688276	-39.992124
-73.689156	-39.993004
-73.690036	-39.993004
-73.690916	-39.993884
-73.694143	-39.993884
-73.695903	-39.992124
-73.697664	-39.992124
-73.699130	-39.993884
-73.700890	-39.993884
-73.702064	-39.995058
-73.702064	-39.995938
-73.703237	-39.997111
-73.706758	-39.997111
-73.708224	-39.998871
-73.709104	-39.998871
-73.710233	-40.000000
nan nan
-73.399615	-39.890037
-73.397562	-39.892090
-73.396682	-39.892090
-73.396389	-39.892384
-73.396389	-39.893264
-73.395802	-39.893850
-73.394335	-39.893850
-73.393455	-39.892970
-73.392575	-39.893850
-73.388468	-39.893850
-73.387881	-39.893264
-73.387881	-39.892384
-73.391402	-39.889157
-73.391402	-39.885050
-73.393455	-39.882996
-73.394042	-39.882996
-73.394922	-39.882116
-73.395802	-39.882116
-73.396389	-39.882410
-73.396389	-39.883290
-73.397562	-39.884463
-73.398442	-39.884463
-73.398735	-39.885050
-73.398735	-39.886810
-73.399615	-39.887397
-73.399615	-39.890037
nan nan
-73.434525	-39.856008
-73.433351	-39.857181
-73.432471	-39.857181
-73.432178	-39.856594
-73.432178	-39.855714
-73.433351	-39.854541
-73.434525	-39.856008
nan nan
-73.680356	-39.957508
-73.680062	-39.957802
-73.678302	-39.957802
-73.678009	-39.957508
-73.678009	-39.956628
-73.679182	-39.955455
-73.680062	-39.955455
-73.680356	-39.955748
-73.680356	-39.957508
nan nan
-73.293715	-39.857474
-73.293421	-39.858061
-73.289901	-39.858061
-73.288141	-39.856008
-73.290194	-39.853661
-73.290781	-39.853661
-73.293715	-39.856594
-73.293715	-39.857474
nan nan
-73.312783	-39.847500
-73.312489	-39.847794
-73.311609	-39.847794
-73.311022	-39.848674
-73.310142	-39.848674
-73.309262	-39.849554
-73.308382	-39.849554
-73.306622	-39.851314
-73.305742	-39.851314
-73.301635	-39.855421
-73.298408	-39.855421
-73.297528	-39.856301
-73.294888	-39.856301
-73.292248	-39.853367
-73.291954	-39.852487
-73.293421	-39.851314
-73.294888	-39.851314
-73.295768	-39.850434
-73.296648	-39.850434
-73.297528	-39.849554
-73.299288	-39.849554
-73.300168	-39.848674
-73.303395	-39.848674
-73.304275	-39.847794
-73.305155	-39.847794
-73.305742	-39.847207
-73.307502	-39.847207
-73.308382	-39.846327
-73.312489	-39.846327
-73.313076	-39.846620
-73.312783	-39.847500
nan nan
-73.363826	-39.890917
-73.362359	-39.892090
-73.360893	-39.892090
-73.359719	-39.890917
-73.359719	-39.890037
-73.360013	-39.889743
-73.360893	-39.889743
-73.361773	-39.888863
-73.362653	-39.888863
-73.363826	-39.890037
-73.363826	-39.890917
nan nan
-73.415457	-39.819045
-73.414283	-39.820512
-73.413403	-39.820512
-73.411936	-39.819045
-73.412230	-39.817578
-73.412523	-39.816992
-73.414283	-39.816992
-73.415457	-39.818458
-73.415457	-39.819045
nan nan
-73.685343	-39.964255
-73.685049	-39.964549
-73.683289	-39.964549
-73.682996	-39.964255
-73.682996	-39.962495
-73.683289	-39.962202
-73.685049	-39.962202
-73.685343	-39.962495
-73.685343	-39.964255
nan nan
-73.269659	-39.450885
-73.269073	-39.451179
-73.267606	-39.451179
-73.266726	-39.450299
-73.264966	-39.450299
-73.264672	-39.450005
-73.264672	-39.448245
-73.266726	-39.446192
-73.267606	-39.446192
-73.267899	-39.446778
-73.267899	-39.447658
-73.268486	-39.447952
-73.269073	-39.447952
-73.269659	-39.448245
-73.269659	-39.450885
nan nan
-73.221256	-39.228229
-73.219203	-39.230283
-73.218909	-39.229989
-73.218909	-39.229109
-73.220083	-39.227936
-73.220963	-39.227936
-73.221256	-39.228229
nan nan
-73.353852	-39.900011
-73.353265	-39.900304
-73.351799	-39.900304
-73.350919	-39.899717
-73.350039	-39.899717
-73.349159	-39.900304
-73.348278	-39.900304
-73.347985	-39.900011
-73.347985	-39.899131
-73.347105	-39.898251
-73.347105	-39.895904
-73.347692	-39.895317
-73.348278	-39.895610
-73.349159	-39.896197
-73.350039	-39.896197
-73.350919	-39.895317
-73.353852	-39.898251
-73.353852	-39.900011
nan nan
-71.667002	-40.000000
-71.639489	-39.980390
-71.636556	-39.975990
-71.614261	-39.957508
-71.605167	-39.947534
-71.593433	-39.917319
-71.590499	-39.896491
-71.592552	-39.888570
-71.595486	-39.886223
-71.628048	-39.880943
-71.640663	-39.875956
-71.642423	-39.870089
-71.635676	-39.861581
-71.638316	-39.855128
-71.645943	-39.850727
-71.654450	-39.849554
-71.661197	-39.851607
-71.665011	-39.855714
-71.672345	-39.860115
-71.686132	-39.859821
-71.688773	-39.858648
-71.696107	-39.849847
-71.702267	-39.829019
-71.701387	-39.803791
-71.694933	-39.775335
-71.693760	-39.763308
-71.701387	-39.747760
-71.711948	-39.736026
-71.714881	-39.724585
-71.713414	-39.712557
-71.707841	-39.705810
-71.693173	-39.697303
-71.683199	-39.684395
-71.683199	-39.675008
-71.686719	-39.667967
-71.690826	-39.663274
-71.714588	-39.650366
-71.721042	-39.639512
-71.721335	-39.636872
-71.719575	-39.631885
-71.709894	-39.622498
-71.702854	-39.611937
-71.700507	-39.589055
-71.695226	-39.578201
-71.692293	-39.574974
-71.686719	-39.572334
-71.680265	-39.571454
-71.667945	-39.573801
-71.655330	-39.581135
-71.651810	-39.581721
-71.637142	-39.594922
-71.617781	-39.622791
-71.608394	-39.625431
-71.591672	-39.626605
-71.583165	-39.624258
-71.556763	-39.621031
-71.547669	-39.620737
-71.518627	-39.626311
-71.514227	-39.626605
-71.500439	-39.623964
-71.496626	-39.620151
-71.489878	-39.608123
-71.487532	-39.597856
-71.484011	-39.591695
-71.483425	-39.585242
-71.484011	-39.577614
-71.488412	-39.568227
-71.494279	-39.560893
-71.520387	-39.544759
-71.528895	-39.542118
-71.536228	-39.534785
-71.540629	-39.526864
-71.540335	-39.523344
-71.535348	-39.514836
-71.527428	-39.507796
-71.505426	-39.501342
-71.472277	-39.493715
-71.468464	-39.489608
-71.466703	-39.482274
-71.468464	-39.469660
-71.468464	-39.461446
-71.462010	-39.448832
-71.450569	-39.440324
-71.446169	-39.433284
-71.446755	-39.429177
-71.451449	-39.422136
-71.458196	-39.419790
-71.472570	-39.412162
-71.476971	-39.406589
-71.473744	-39.397788
-71.467877	-39.391334
-71.461423	-39.378133
-71.452329	-39.365812
-71.442648	-39.356132
-71.430621	-39.349091
-71.423580	-39.342051
-71.395125	-39.303328
-71.391605	-39.293941
-71.389845	-39.283673
-71.392778	-39.274286
-71.398352	-39.267245
-71.398645	-39.246711
-71.392778	-39.233803
-71.391311	-39.215908
-71.393658	-39.205054
-71.409793	-39.174252
-71.415660	-39.149610
-71.419767	-39.140223
-71.419767	-39.124968
-71.422114	-39.122622
-71.421527	-39.111181
-71.422994	-39.086832
-71.424754	-39.075392
-71.429741	-39.066298
-71.436488	-39.041069
-71.435608	-39.033149
-71.432088	-39.028162
-71.421820	-39.018481
-71.414486	-39.009387
-71.413313	-39.000000
nan nan
-73.479701	-37.999954
-73.479701	-38.002595
-73.478821	-38.003475
-73.478821	-38.004941
-73.477941	-38.005821
-73.477941	-38.006702
-73.477061	-38.007582
-73.477061	-38.009342
-73.476181	-38.009928
-73.476181	-38.011689
-73.475594	-38.012569
-73.475301	-38.014035
-73.474714	-38.014915
-73.474714	-38.015796
-73.473834	-38.016676
-73.473834	-38.018436
-73.472954	-38.019022
-73.472954	-38.021663
-73.472074	-38.022543
-73.472074	-38.024303
-73.471194	-38.024890
-73.471194	-38.026650
-73.470607	-38.027530
-73.470314	-38.029877
-73.469727	-38.030757
-73.469727	-38.032517
-73.468847	-38.033397
-73.468847	-38.035744
-73.467087	-38.037504
-73.467087	-38.038384
-73.467967	-38.039264
-73.467967	-38.040731
-73.467087	-38.041611
-73.467087	-38.042491
-73.466207	-38.043371
-73.466207	-38.045718
-73.465327	-38.046598
-73.465327	-38.048358
-73.464447	-38.049238
-73.464447	-38.052465
-73.463860	-38.053345
-73.463860	-38.055692
-73.462980	-38.056572
-73.462980	-38.060092
-73.462100	-38.060972
-73.462100	-38.063319
-73.461220	-38.064199
-73.461220	-38.066839
-73.460340	-38.067426
-73.460340	-38.070066
-73.459460	-38.070946
-73.459753	-38.074173
-73.458873	-38.075053
-73.458873	-38.080920
-73.457993	-38.081800
-73.457993	-38.085027
-73.457113	-38.085907
-73.457113	-38.087667
-73.456233	-38.088254
-73.456233	-38.091774
-73.455353	-38.092654
-73.455353	-38.097641
-73.454473	-38.098228
-73.454473	-38.114069
-73.454179	-38.114656
-73.453299	-38.114656
-73.452126	-38.113189
-73.452126	-38.112602
-73.451833	-38.112016
-73.450072	-38.112016
-73.449486	-38.111722
-73.449486	-38.110842
-73.450366	-38.109962
-73.450366	-38.109082
-73.451246	-38.108202
-73.451246	-38.107615
-73.452126	-38.106735
-73.451246	-38.105855
-73.451246	-38.104975
-73.450366	-38.104095
-73.450366	-38.103215
-73.449486	-38.102628
-73.449486	-38.101748
-73.450366	-38.100868
-73.450366	-38.099988
-73.451246	-38.099108
-73.451246	-38.098228
-73.450953	-38.097935
-73.448899	-38.099988
-73.448899	-38.104095
-73.449779	-38.104975
-73.449779	-38.105855
-73.450366	-38.106735
-73.450366	-38.107615
-73.448019	-38.109962
-73.448019	-38.119936
-73.447139	-38.120816
-73.447139	-38.124923
-73.447432	-38.125510
-73.448312	-38.125510
-73.448899	-38.124923
-73.448899	-38.122577
-73.449486	-38.121696
-73.449486	-38.114069
-73.450072	-38.113776
-73.450953	-38.113776
-73.454473	-38.117590
-73.454473	-38.124923
-73.455353	-38.125803
-73.455353	-38.141645
-73.456233	-38.142525
-73.456233	-38.155726
-73.457113	-38.156606
-73.457113	-38.160126
-73.457993	-38.161006
-73.457993	-38.163353
-73.458873	-38.164233
-73.458873	-38.167460
-73.459753	-38.168340
-73.459460	-38.173327
-73.460340	-38.174207
-73.460340	-38.181834
-73.461220	-38.182421
-73.461220	-38.185941
-73.462100	-38.186821
-73.462100	-38.190048
-73.462980	-38.190928
-73.462980	-38.195915
-73.463860	-38.196795
-73.463860	-38.201782
-73.464740	-38.202662
-73.464740	-38.206769
-73.465327	-38.207649
-73.465327	-38.209116
-73.466207	-38.209996
-73.466207	-38.211756
-73.467087	-38.212636
-73.467087	-38.214983
-73.467967	-38.215863
-73.467967	-38.217623
-73.468847	-38.218503
-73.468847	-38.219090
-73.469727	-38.219970
-73.469727	-38.220850
-73.470607	-38.221730
-73.470314	-38.222610
-73.471194	-38.223490
-73.471194	-38.224077
-73.472074	-38.224957
-73.472074	-38.225837
-73.472954	-38.226717
-73.472954	-38.227597
-73.473834	-38.228477
-73.473834	-38.230824
